terse_version_3;fio_version;jobname;groupid;error;read_kb;read_bandwidth;read_iops;read_runtime_ms;read_slat_min;read_slat_max;read_slat_mean;read_slat_dev;read_clat_min;read_clat_max;read_clat_mean;read_clat_dev;read_clat_pct01;read_clat_pct02;read_clat_pct03;read_clat_pct04;read_clat_pct05;read_clat_pct06;read_clat_pct07;read_clat_pct08;read_clat_pct09;read_clat_pct10;read_clat_pct11;read_clat_pct12;read_clat_pct13;read_clat_pct14;read_clat_pct15;read_clat_pct16;read_clat_pct17;read_clat_pct18;read_clat_pct19;read_clat_pct20;read_tlat_min;read_lat_max;read_lat_mean;read_lat_dev;read_bw_min;read_bw_max;read_bw_agg_pct;read_bw_mean;read_bw_dev;write_kb;write_bandwidth;write_iops;write_runtime_ms;write_slat_min;write_slat_max;write_slat_mean;write_slat_dev;write_clat_min;write_clat_max;write_clat_mean;write_clat_dev;write_clat_pct01;write_clat_pct02;write_clat_pct03;write_clat_pct04;write_clat_pct05;write_clat_pct06;write_clat_pct07;write_clat_pct08;write_clat_pct09;write_clat_pct10;write_clat_pct11;write_clat_pct12;write_clat_pct13;write_clat_pct14;write_clat_pct15;write_clat_pct16;write_clat_pct17;write_clat_pct18;write_clat_pct19;write_clat_pct20;write_tlat_min;write_lat_max;write_lat_mean;write_lat_dev;write_bw_min;write_bw_max;write_bw_agg_pct;write_bw_mean;write_bw_dev;cpu_user;cpu_sys;cpu_csw;cpu_mjf;cpu_minf;iodepth_1;iodepth_2;iodepth_4;iodepth_8;iodepth_16;iodepth_32;iodepth_64;lat_2us;lat_4us;lat_10us;lat_20us;lat_50us;lat_100us;lat_250us;lat_500us;lat_750us;lat_1000us;lat_2ms;lat_4ms;lat_10ms;lat_20ms;lat_50ms;lat_100ms;lat_250ms;lat_500ms;lat_750ms;lat_1000ms;lat_2000ms;lat_over_2000ms;disk_name;disk_read_iops;disk_write_iops;disk_read_merges;disk_write_merges;disk_read_ticks;write_ticks;disk_queue_time;disk_util;engine;dev;jobs;targetiops;prociops;polling;sq_idle_msec;workload;synced_job_start
3;fio-3.19-26-g67fb;run;0;0;11999784;387077;96768;31001;0;0;0.000000;0.000000;1;332000;116.548217;2828.304526;1.000000%=7;5.000000%=7;10.000000%=7;20.000000%=8;30.000000%=11;40.000000%=13;50.000000%=66;60.000000%=67;70.000000%=67;80.000000%=68;90.000000%=69;95.000000%=70;99.000000%=78;99.500000%=86;99.900000%=16056;99.950000%=27918;99.990000%=160432;0%=0;0%=0;0%=0;7;332000;116.862289;2828.704943;30236;973362;100.000000%;529212.078740;49875.479282;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;24.756291%;0.002649%;4041;0;0;40.6%;0.3%;0.4%;0.7%;1.5%;56.5%;0.0%;0.01%;0.00%;21.30%;19.66%;2.54%;56.19%;0.07%;0.01%;0.01%;0.01%;0.01%;0.01%;0.07%;0.08%;0.03%;0.02%;0.02%;0.01%;0.00%;0.00%;0.00%;0.00%;nvme0n1;831965;0;0;0;6643;0;128;87.05%;nvme1n1;828950;0;0;0;6587;0;76;87.07%;nvme2n1;829856;0;0;0;8698;0;212;87.08%;nvme3n1;828385;0;0;0;8578;0;156;86.79%;io_uring;4;5;200000;40000;2;2000;interleave;1
3;fio-3.19-26-g67fb;run;0;0;11476224;369235;92307;31081;0;0;0.000000;0.000000;0;144041;43.027676;1162.185668;1.000000%=7;5.000000%=7;10.000000%=7;20.000000%=7;30.000000%=7;40.000000%=7;50.000000%=8;60.000000%=11;70.000000%=11;80.000000%=12;90.000000%=67;95.000000%=68;99.000000%=73;99.500000%=79;99.900000%=4046;99.950000%=12124;99.990000%=52166;0%=0;0%=0;0%=0;7;144042;43.355204;1167.276381;258;821901;100.000000%;545789.500855;55707.822179;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;42.670028%;0.000000%;2717;0;0;85.5%;0.3%;0.1%;0.2%;0.4%;13.6%;0.0%;0.01%;0.00%;55.15%;30.38%;0.80%;13.45%;0.07%;0.01%;0.01%;0.00%;0.01%;0.01%;0.08%;0.03%;0.02%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;782792;0;0;0;5505;0;32;82.62%;nvme1n1;777778;0;0;0;5494;0;20;82.61%;nvme2n1;780544;0;0;0;8022;0;56;82.76%;nvme3n1;775453;0;0;0;8098;0;60;82.41%;io_uring;4;5;200000;40000;2;1;unsync;1
3;fio-3.19-26-g67fb;run;0;0;11472284;369109;92276;31081;0;0;0.000000;0.000000;1;467048;108.433800;2792.758642;1.000000%=7;5.000000%=7;10.000000%=7;20.000000%=10;30.000000%=11;40.000000%=54;50.000000%=66;60.000000%=67;70.000000%=67;80.000000%=68;90.000000%=69;95.000000%=70;99.000000%=79;99.500000%=90;99.900000%=13959;99.950000%=20054;99.990000%=131596;0%=0;0%=0;0%=0;7;467048;108.702429;2792.983062;244;1036680;100.000000%;546173.219399;57841.241592;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;21.069058%;0.001979%;4655;0;0;36.4%;0.3%;0.4%;0.8%;1.5%;60.6%;0.0%;0.01%;0.00%;19.48%;17.33%;2.61%;60.19%;0.07%;0.01%;0.01%;0.00%;0.01%;0.02%;0.16%;0.08%;0.04%;0.01%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;nvme0n1;782094;0;0;0;6168;0;48;77.49%;nvme1n1;777294;0;0;0;6162;0;36;76.91%;nvme2n1;780192;0;0;0;7983;0;156;77.34%;nvme3n1;774901;0;0;0;7938;0;132;77.01%;io_uring;4;5;200000;40000;2;2000;unsync;1
3;fio-3.19-26-g67fb;run;0;0;18000020;599960;149990;30002;1;143;2.355066;0.288853;2;427;18.387286;31.856033;1.000000%=8;5.000000%=8;10.000000%=8;20.000000%=9;30.000000%=9;40.000000%=9;50.000000%=9;60.000000%=10;70.000000%=10;80.000000%=10;90.000000%=12;95.000000%=132;99.000000%=142;99.500000%=148;99.900000%=197;99.950000%=222;99.990000%=284;0%=0;0%=0;0%=0;8;431;20.868910;31.911606;218240;1587800;100.000000%;808197.750000;81842.205908;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;22.553850%;7.174619%;4040584;0;0;89.4%;3.9%;0.1%;0.1%;0.1%;6.7%;0.0%;0.00%;0.01%;60.26%;32.77%;0.32%;0.07%;6.56%;0.02%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;1271584;0;0;0;11650;0;0;49.49%;nvme1n1;1277536;0;0;0;11787;0;0;49.49%;nvme2n1;1278912;0;0;0;14200;0;0;49.51%;nvme3n1;1271968;0;0;0;13412;0;0;49.51%;io_uring;4;5;300000;60000;0;1;overlap;1
3;fio-3.19-26-g67fb;run;0;0;18000028;580627;145156;31001;1;131;2.223162;0.240999;2;585;14.953269;23.438055;1.000000%=8;5.000000%=8;10.000000%=8;20.000000%=9;30.000000%=9;40.000000%=9;50.000000%=9;60.000000%=9;70.000000%=10;80.000000%=11;90.000000%=14;95.000000%=17;99.000000%=132;99.500000%=132;99.900000%=140;99.950000%=144;99.990000%=164;0%=0;0%=0;0%=0;8;588;17.296586;23.504496;130592;1410584;100.000000%;797684.859684;81938.128613;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;23.814474%;6.778947%;3962512;0;0;87.9%;8.0%;0.1%;0.1%;0.1%;4.0%;0.0%;0.00%;0.01%;70.30%;25.38%;0.31%;0.01%;4.00%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;1241379;0;0;0;10605;0;0;93.78%;nvme1n1;1246048;0;0;0;10681;0;0;93.86%;nvme2n1;1249858;0;0;0;13130;0;0;93.74%;nvme3n1;1242720;0;0;0;13206;0;0;93.82%;io_uring;4;5;300000;60000;0;1;interleave;1
3;fio-3.19-26-g67fb;run;0;0;17213992;553842;138460;31081;1;20;2.254135;0.168655;2;357;10.100279;2.246657;1.000000%=8;5.000000%=8;10.000000%=8;20.000000%=9;30.000000%=9;40.000000%=9;50.000000%=9;60.000000%=9;70.000000%=9;80.000000%=10;90.000000%=12;95.000000%=14;99.000000%=17;99.500000%=18;99.900000%=34;99.950000%=38;99.990000%=44;0%=0;0%=0;0%=0;8;359;12.471429;2.239713;655;1201792;100.000000%;830121.974146;81160.349001;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;23.029515%;6.834753%;3999891;0;0;92.8%;7.2%;0.1%;0.1%;0.1%;0.1%;0.0%;0.00%;0.01%;74.55%;25.14%;0.31%;0.01%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;1168887;0;0;0;9898;0;0;84.93%;nvme1n1;1169581;0;0;0;9935;0;0;84.88%;nvme2n1;1171104;0;0;0;12033;0;0;85.11%;nvme3n1;1165431;0;0;0;12097;0;0;84.98%;io_uring;4;5;300000;60000;0;1;unsync;1
3;fio-3.19-26-g67fb;run;0;0;18000276;599989;149995;30001;0;0;0.000000;0.000000;1;16035;10.379954;74.275542;1.000000%=7;5.000000%=7;10.000000%=7;20.000000%=7;30.000000%=7;40.000000%=7;50.000000%=8;60.000000%=8;70.000000%=8;80.000000%=8;90.000000%=13;95.000000%=15;99.000000%=68;99.500000%=70;99.900000%=74;99.950000%=77;99.990000%=104;0%=0;0%=0;0%=0;7;16036;10.554439;74.389745;277576;1202143;100.000000%;805251.250000;64410.983185;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;49.278667%;0.000000%;2283;0;0;95.3%;2.7%;0.1%;0.1%;0.1%;2.0%;0.0%;0.01%;0.01%;86.75%;10.94%;0.32%;1.98%;0.01%;0.01%;0.00%;0.00%;0.01%;0.01%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;1271007;0;0;0;8897;0;72;93.51%;nvme1n1;1276993;0;0;0;8915;0;16;93.54%;nvme2n1;1278432;0;0;0;11704;0;56;93.48%;nvme3n1;1271488;0;0;0;11442;0;20;93.47%;io_uring;4;5;300000;60000;2;1;overlap;1
3;fio-3.19-26-g67fb;run;0;0;18000152;580631;145156;31001;0;0;0.000000;0.000000;1;215974;16.896590;722.244532;1.000000%=7;5.000000%=7;10.000000%=7;20.000000%=7;30.000000%=7;40.000000%=7;50.000000%=8;60.000000%=8;70.000000%=8;80.000000%=8;90.000000%=14;95.000000%=15;99.000000%=69;99.500000%=72;99.900000%=86;99.950000%=102;99.990000%=12124;0%=0;0%=0;0%=0;7;215975;17.105592;727.018556;156334;1369770;100.000000%;796640.131840;72127.897047;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;48.316556%;0.000000%;2670;0;0;93.7%;2.3%;0.1%;0.1%;0.1%;4.0%;0.0%;0.01%;0.01%;86.15%;9.55%;0.34%;3.91%;0.03%;0.01%;0.01%;0.01%;0.00%;0.01%;0.01%;0.01%;0.01%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;1241383;0;0;0;8389;0;8;93.67%;nvme1n1;1246048;0;0;0;8459;0;0;93.62%;nvme2n1;1249888;0;0;0;10999;0;0;93.56%;nvme3n1;1242720;0;0;0;10901;0;24;93.62%;io_uring;4;5;300000;60000;2;1;interleave;1
3;fio-3.19-26-g67fb;run;0;0;18000268;580635;145156;31001;0;0;0.000000;0.000000;1;571986;103.107729;2609.451332;1.000000%=7;5.000000%=7;10.000000%=7;20.000000%=8;30.000000%=8;40.000000%=15;50.000000%=66;60.000000%=67;70.000000%=67;80.000000%=68;90.000000%=69;95.000000%=70;99.000000%=77;99.500000%=85;99.900000%=16056;99.950000%=20054;99.990000%=128450;0%=0;0%=0;0%=0;7;571986;103.360538;2609.712688;162579;1400736;100.000000%;792954.346838;68602.727900;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;26.222196%;0.002632%;4801;0;0;38.5%;2.0%;0.2%;0.5%;0.9%;57.8%;0.0%;0.01%;0.00%;31.30%;9.22%;1.67%;57.50%;0.06%;0.01%;0.01%;0.01%;0.01%;0.02%;0.08%;0.10%;0.03%;0.01%;0.01%;0.01%;0.01%;0.00%;0.00%;0.00%;nvme0n1;1236272;0;0;0;9729;0;260;92.20%;nvme1n1;1241024;0;0;0;9674;0;168;92.54%;nvme2n1;1244366;0;0;0;12323;0;328;92.51%;nvme3n1;1238272;0;0;0;12252;0;420;92.72%;io_uring;4;5;300000;60000;2;2000;interleave;1
3;fio-3.19-26-g67fb;run;0;0;17214108;553846;138460;31081;0;0;0.000000;0.000000;0;196013;42.578086;1254.195288;1.000000%=7;5.000000%=7;10.000000%=7;20.000000%=7;30.000000%=7;40.000000%=8;50.000000%=8;60.000000%=8;70.000000%=8;80.000000%=14;90.000000%=67;95.000000%=69;99.000000%=73;99.500000%=77;99.900000%=4046;99.950000%=16056;99.990000%=44302;0%=0;0%=0;0%=0;7;196014;42.887672;1259.578210;239;1309507;100.000000%;818791.214963;83743.596637;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;42.681245%;0.000000%;2526;0;0;82.3%;2.5%;0.1%;0.1%;0.2%;14.7%;0.0%;0.00%;0.01%;74.43%;10.20%;0.59%;14.60%;0.06%;0.01%;0.01%;0.01%;0.00%;0.01%;0.05%;0.03%;0.02%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;1168561;0;0;0;8253;0;44;84.56%;nvme1n1;1169248;0;0;0;8343;0;168;84.48%;nvme2n1;1170976;0;0;0;10726;0;56;84.68%;nvme3n1;1165286;0;0;0;10556;0;60;84.73%;io_uring;4;5;300000;60000;2;1;unsync;1
3;fio-3.19-26-g67fb;run;0;0;17208604;553669;138415;31081;0;0;0.000000;0.000000;0;309974;89.587441;1610.408986;1.000000%=7;5.000000%=7;10.000000%=7;20.000000%=8;30.000000%=14;40.000000%=66;50.000000%=66;60.000000%=67;70.000000%=67;80.000000%=68;90.000000%=69;95.000000%=70;99.000000%=79;99.500000%=89;99.900000%=11993;99.950000%=16056;99.990000%=67633;0%=0;0%=0;0%=0;7;309975;89.874332;1610.979009;243;1335328;100.000000%;819329.186438;83928.948661;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;21.545365%;0.001980%;4769;0;0;32.6%;1.8%;0.3%;0.5%;1.0%;63.8%;0.0%;0.01%;0.01%;26.19%;8.20%;1.82%;63.43%;0.09%;0.01%;0.01%;0.01%;0.01%;0.01%;0.12%;0.09%;0.03%;0.01%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;nvme0n1;1168096;0;0;0;9393;0;204;81.77%;nvme1n1;1168860;0;0;0;9244;0;128;81.67%;nvme2n1;1170316;0;0;0;11638;0;172;81.85%;nvme3n1;1164936;0;0;0;11526;0;304;81.88%;io_uring;4;5;300000;60000;2;2000;unsync;1
3;fio-3.19-26-g67fb;run;0;0;24000024;799947;199986;30002;1;130;2.051337;0.351814;1;371;18.369045;31.111088;1.000000%=7;5.000000%=7;10.000000%=8;20.000000%=8;30.000000%=9;40.000000%=9;50.000000%=9;60.000000%=10;70.000000%=10;80.000000%=11;90.000000%=15;95.000000%=127;99.000000%=138;99.500000%=148;99.900000%=199;99.950000%=220;99.990000%=268;0%=0;0%=0;0%=0;8;373;20.536098;31.245974;337080;2236472;100.000000%;1078936.954545;105929.761988;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;28.494477%;8.621276%;3341368;0;0;52.8%;40.3%;0.2%;0.1%;0.1%;6.7%;0.0%;0.01%;0.01%;54.53%;38.28%;0.52%;0.11%;6.54%;0.02%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;1696448;0;0;0;15265;0;0;49.65%;nvme1n1;1702720;0;0;0;15113;0;0;49.68%;nvme2n1;1702208;0;0;0;19634;0;0;49.69%;nvme3n1;1698624;0;0;0;18279;0;0;49.68%;io_uring;4;5;400000;80000;0;1;overlap;1
3;fio-3.19-26-g67fb;run;0;0;24000272;799982;199993;30001;0;0;0.000000;0.000000;5;323998;176.265172;2952.452779;1.000000%=7;5.000000%=7;10.000000%=7;20.000000%=8;30.000000%=9;40.000000%=66;50.000000%=67;60.000000%=68;70.000000%=68;80.000000%=69;90.000000%=71;95.000000%=74;99.000000%=94;99.500000%=4014;99.900000%=32112;99.950000%=52166;99.990000%=147849;0%=0;0%=0;0%=0;7;323999;177.070338;2963.827825;136565;2028585;100.000000%;1068840.000000;97670.167855;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;28.674000%;0.000000%;3409;0;0;31.1%;1.5%;0.2%;0.2%;0.4%;66.6%;0.0%;0.00%;0.00%;30.39%;2.11%;0.92%;65.74%;0.33%;0.01%;0.01%;0.01%;0.01%;0.01%;0.14%;0.16%;0.15%;0.03%;0.02%;0.01%;0.00%;0.00%;0.00%;0.00%;nvme0n1;1695009;0;0;0;15294;0;568;53.69%;nvme1n1;1701114;0;0;0;15232;0;428;53.60%;nvme2n1;1701024;0;0;0;17927;0;548;53.60%;nvme3n1;1697446;0;0;0;16923;0;476;53.60%;io_uring;4;5;400000;80000;2;1;overlap;1
3;fio-3.19-26-g67fb;run;0;0;24000392;799986;199993;30001;0;0;0.000000;0.000000;4;455993;255.474648;2916.235290;1.000000%=7;5.000000%=8;10.000000%=64;20.000000%=66;30.000000%=67;40.000000%=67;50.000000%=67;60.000000%=67;70.000000%=68;80.000000%=69;90.000000%=70;95.000000%=73;99.000000%=5537;99.500000%=16056;99.900000%=32112;99.950000%=35913;99.990000%=52166;0%=0;0%=0;0%=0;7;455993;256.064986;2917.903294;137728;2209791;100.000000%;1071552.450505;105613.911231;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;12.890667%;0.002000%;4481;0;0;7.4%;0.6%;0.1%;0.2%;0.3%;91.4%;0.0%;0.00%;0.00%;7.20%;0.82%;0.68%;89.98%;0.19%;0.01%;0.01%;0.01%;0.01%;0.05%;0.28%;0.35%;0.42%;0.01%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;nvme0n1;1691511;0;0;0;14401;0;248;53.57%;nvme1n1;1697445;0;0;0;14427;0;232;53.47%;nvme2n1;1698026;0;0;0;16812;0;256;53.47%;nvme3n1;1693600;0;0;0;16015;0;252;53.48%;io_uring;4;5;400000;80000;2;2000;overlap;1
3;fio-3.19-26-g67fb;run;0;0;24000048;774170;193542;31001;0;0;0.000000;0.000000;1;19996;12.034108;128.601018;1.000000%=7;5.000000%=7;10.000000%=7;20.000000%=7;30.000000%=7;40.000000%=8;50.000000%=8;60.000000%=8;70.000000%=8;80.000000%=9;90.000000%=9;95.000000%=13;99.000000%=70;99.500000%=73;99.900000%=86;99.950000%=99;99.990000%=8028;0%=0;0%=0;0%=0;7;19996;12.208279;128.687440;202587;1907828;100.000000%;1064060.179842;98989.545580;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;48.018815%;0.000000%;2157;0;0;92.9%;3.4%;0.1%;0.1%;0.1%;3.6%;0.0%;0.01%;0.01%;90.80%;5.32%;0.32%;3.50%;0.04%;0.01%;0.00%;0.00%;0.01%;0.01%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;1655649;0;0;0;11633;0;0;96.71%;nvme1n1;1662368;0;0;0;11600;0;0;96.86%;nvme2n1;1662344;0;0;0;13866;0;20;96.78%;nvme3n1;1659650;0;0;0;13763;0;120;96.77%;io_uring;4;5;400000;80000;2;1;interleave;1
3;fio-3.19-26-g67fb;run;0;0;24000388;774181;193542;31001;0;0;0.000000;0.000000;2;192027;90.864675;1545.745057;1.000000%=7;5.000000%=7;10.000000%=7;20.000000%=8;30.000000%=9;40.000000%=66;50.000000%=66;60.000000%=67;70.000000%=67;80.000000%=68;90.000000%=69;95.000000%=70;99.000000%=77;99.500000%=85;99.900000%=15532;99.950000%=16056;99.990000%=46399;0%=0;0%=0;0%=0;7;192027;91.176254;1546.563122;193539;1783861;100.000000%;1063405.592029;85286.259661;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;23.867550%;0.000000%;5075;0;0;30.9%;2.1%;0.2%;0.4%;0.8%;65.5%;0.0%;0.00%;0.01%;30.17%;2.95%;1.38%;65.19%;0.05%;0.01%;0.01%;0.01%;0.01%;0.01%;0.11%;0.11%;0.03%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;1655264;0;0;0;12934;0;144;95.25%;nvme1n1;1662107;0;0;0;13093;0;268;95.21%;nvme2n1;1662172;0;0;0;14973;0;288;95.20%;nvme3n1;1659456;0;0;0;14786;0;224;95.24%;io_uring;4;5;400000;80000;2;2000;interleave;1
